1,2,4,6
0.1831806964652856,0.11980861168541733,0.08911639356260606,0.12237703474453085
0.18875107713565645,0.11086658473345891,0.07531065323336575,0.08417520301897534
0.19731559036910398,0.13613255121974144,0.10322214205894666,0.12311196854947927
0.1945131415437644,0.12895920825486967,0.11015560176686152,0.13816781828866312
0.19097666515894274,0.12782274050821685,0.09544477026877875,0.11474199039814631
0.1934408098993793,0.1213639389387176,0.10544151867702688,0.1617051903375417
0.18770853062031956,0.1232618441885365,0.09010558597316302,0.10141190590315821
0.18982888915876373,0.11780298690764521,0.09241881890336015,0.11357276021677629
