1,2,4,6
0.007619680402425986,0.03618629010421248,0.08600697647984683,0.1084982757307169
0.002733645609821216,0.040904968803253415,0.06360485239601789,0.20317091254417305
0.006238562103173843,0.02442974234468455,0.05452973940246084,0.1058505000923409
0.0076280000638875795,0.02724914806170254,0.08437533284151659,0.1386669670467108
0.0024185746605160084,0.038211706523612526,0.08592087401895439,0.17037069446289635
0.010540484459291176,0.034370146873914424,0.06220212849011733,0.1725848876801276
0.0021268672286345984,0.03210137893345059,0.0811365755867106,0.17747714808649429
0.0017004396788188306,0.03569580144018185,0.06591558111448104,0.10864678810470842
