True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1687593368675026,0.16875935356914828,12.092838325500487,523.9588079452515,200.0
0.1162103116292752,0.11621032966129255,10.406607162475586,517.41912150383,200.0
0.13548353892274068,0.13548356417894317,12.260218788146974,522.0688457489014,200.0
0.17180668555027645,0.1718066963539758,11.89488395690918,523.7386043071747,200.0
0.1538172486607409,0.1538172631415991,10.052429969787598,516.1036419868469,200.0
0.11990910258646917,0.11990913365996239,11.775878494262695,529.4206249713898,200.0
0.14551967456480355,0.14551968581644653,9.177210304260253,523.3681552410126,200.0
0.14533670221866973,0.14533671821980235,10.425452880859375,473.53634810447693,200.0
0.1482213412330698,0.14822135028686254,10.287375541687013,462.8212163448334,200.0
0.1728140695816661,0.17281408135127233,10.217324752807617,470.05585741996765,200.0
