True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.009944172730291835,0.0099442659269345,0.034302872757593625,85.10275793075562,0.0
0.010658066874161392,0.010658134450852917,0.04110348374335803,86.12526249885559,0.0
0.012309938094143734,0.012310030404300216,0.04278122753231218,83.53876304626465,0.0
0.01205970947183756,0.012059837495117848,0.03725035696867607,85.94245100021362,0.0
0.016360421232142944,0.01636051262100283,0.04842900068427238,85.70516014099121,0.0
0.015307398837345474,0.015307461168647509,0.04245434611285982,84.72799491882324,0.0
0.010744397798553722,0.010744451376016245,0.040107776258917045,85.40688300132751,0.0
0.010070405323604897,0.01007047228460157,0.03617489670803348,84.65131711959839,0.0
0.01646471059839996,0.016464793150921718,0.04064418710585343,83.21319818496704,0.0
0.015370696977062986,0.015370790277498958,0.03533338213814553,84.61827373504639,0.0
