True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0015961220106552397,0.0015961407695671973,1.0778721418380737,1289.7288491725922,300.0
0.0020979981676595887,0.002098017558141379,1.025316505432129,1300.9109737873077,300.0
0.0021346383045645974,0.0021346706644234073,1.0460461072921754,1329.4793632030487,300.0
0.0019260534864016655,0.0019260734104140705,1.0658749527931213,1302.9367599487305,300.0
0.0023183664620715803,0.0023183851703463213,1.1377221670150757,1271.3809576034546,300.0
0.0024046021039138017,0.002404616783640667,1.075953378677368,1284.2320713996887,300.0
0.002723831897250856,0.0027238588726910496,1.1158292050361633,1321.4656465053558,300.0
0.002228419344364078,0.0022284359078116344,1.0909001626968384,1306.4819915294647,300.0
0.002646214292196317,0.0026462285297909906,1.173100739479065,1309.117347240448,300.0
0.0024131445400890662,0.0024131609681617002,1.0630143256187439,1341.3932449817657,300.0
