True SPO,Unamb SPO,Elapsed,Epochs
0.15197884004010326,0.15197896913300082,1044.3344979286194,1000.0
0.14779900108399574,0.14779923015978716,1045.7216782569885,1000.0
0.20795801194816665,0.207958247194678,1043.4194033145905,1000.0
0.1635983173584322,0.16359854175321834,1060.3769509792328,1000.0
0.172636840176219,0.17263696884093632,1048.0197477340698,1000.0
0.16467546073547265,0.16467841055776417,1037.608341217041,1000.0
0.17046997440114248,0.17047021795821643,1038.280353307724,1000.0
0.15935534048249883,0.1593555683848475,1041.0451533794403,1000.0
0.16673515307939274,0.16673550926738442,1046.4898405075073,1000.0
0.18003240471647491,0.18003257953068988,1038.992194890976,1000.0
