True SPO,Unamb SPO,Elapsed,Epochs
0.1876156133757475,0.1876158302166224,1030.027019739151,1000.0
0.1880059641856647,0.18800635220252282,1025.7993910312653,1000.0
0.21413128071142304,0.21413157172928676,1027.1480131149292,1000.0
0.20175540226689995,0.20175555240975074,1037.2598884105682,1000.0
0.2020734233662043,0.20207356540324814,1036.466629266739,1000.0
0.19022259581448073,0.19022272125204895,1026.1997911930084,1000.0
0.1946675903294933,0.19466794470381055,1028.0080173015594,1000.0
0.19381468785839898,0.19381491417614785,1026.7778384685516,1000.0
0.19963275662990795,0.19963295843204418,1046.876285791397,1000.0
0.19872378880395178,0.1987239700018173,1056.4535677433014,1000.0
