True SPO,Unamb SPO,Elapsed,Epochs
0.03839835017246473,0.038398431886504845,1044.8574120998383,1000.0
0.048501196794812435,0.04850126811808881,1061.0608127117157,1000.0
0.08417700144997302,0.08417711419550909,1046.8504824638367,1000.0
0.05787370858158872,0.05787393314481641,1050.0938620567322,1000.0
0.04989015191378279,0.0498902171271864,1055.073980808258,1000.0
0.06144325812067616,0.06144333992948154,1052.2887630462646,1000.0
0.049423212758265424,0.04942328093684844,1045.4507005214691,1000.0
0.041467864014235536,0.041467964943548735,1039.3106248378754,1000.0
0.049212428473390975,0.04921252468698128,1016.9380445480347,1000.0
0.048934355168542096,0.048934419910362154,1037.2392740249634,1000.0
