1,2,4,6
0.005390727876176604,0.00995697250169665,0.01454618567649641,0.019633083050265784
0.014486766552423484,0.010298197302740899,0.01302447008496296,0.011993202443460275
0.008978428128806969,0.011444124656767118,0.01448488325112063,0.01715499251516486
0.007577164898522188,0.010918148330199289,0.013215267868256832,0.022769925552310256
0.005284519554295449,0.011270796300590495,0.011089054583876332,0.015088633219890984
0.011803825997152313,0.009705864802836823,0.016130207785712867,0.016838819054597158
0.012716191002677405,0.011825430879949009,0.014868218221929892,0.018893763091626842
0.008901763039803142,0.00816201448323006,0.01971349697510542,0.024686034139349777
