1,2,4,6
0.0027767764991686156,0.003837223798612151,0.006324310588605435,0.02129427470595178
0.020908055495188507,0.005703421970460889,0.007505616543531402,0.013257747811632352
0.00810759379918933,0.003690997584908298,0.0065814357409633775,0.016670316999645197
0.041396382729270265,0.010746637239272066,0.006443760906808301,0.011107753487544137
0.023624832973244313,0.008937536111640913,0.011488988389310189,0.020918064447903215
0.005575593763732863,0.003139416582318797,0.006701849600841834,0.019893762737641294
0.010508463664038806,0.005765646135190249,0.006672394884082838,0.01882727272348347
0.04224811277309529,0.02172789826249566,0.01501113615780878,0.01787831241016949
