1,2,4,6
0.09988100698468723,0.08821669632240703,0.07355672983748276,0.07205070049378703
0.1251016638708985,0.09458103236880354,0.07456318691347769,0.06528342538060967
0.11177245941480388,0.09945598968536769,0.0857872418590752,0.07518586763108388
0.10924129932922966,0.0965362077480722,0.07866239981227975,0.06792272681727975
0.1060889773442387,0.09702432877649904,0.07870437751598694,0.06807120229986041
0.10926469129310187,0.08683310462371278,0.07594031392844414,0.07390073243448406
0.1448693520835837,0.10903395444354558,0.08602511035689167,0.07913172454370603
0.10438477667325716,0.08921468524713558,0.07563867333889271,0.0706913357687664
