1,2,4,6
0.12634525208308897,0.10750012622492565,0.09587422668234981,0.10323829566551625
0.15263402602419576,0.13159501697253104,0.09575313598144235,0.08894087204638977
0.13336010814231156,0.13041979078745874,0.1110724257570211,0.10222098681570972
0.16299522776724673,0.12868672617717808,0.09211034547209432,0.09580086810803973
0.15890156410909134,0.13278656842716,0.1005893048650289,0.10800902079230806
0.13736840581224347,0.11287235324339731,0.10585720863404405,0.09764046707083733
0.1733466772704044,0.14215651331476684,0.11885229698500316,0.10774271195085687
0.16185764478119577,0.12480849600642814,0.09928268261808433,0.10361549471659834
