1,2,4,6
0.11384585686019015,0.11789924973204716,0.15358051617593602,0.22257332643644018
0.15089854999559843,0.1271208942938318,0.1389977100247923,0.17030491842428058
0.13306211292788475,0.13079214474845544,0.1596454754349491,0.21182447565532453
0.13127212035842378,0.13333250298923874,0.16081337360398962,0.20223420076186022
0.12430676015733796,0.13236368296277312,0.16332183689541863,0.2273462199932031
0.13414103122358545,0.11732039358404098,0.15126274913892626,0.21674298335398373
0.17070027012573874,0.15353867524699144,0.16924088393452918,0.21622024796128092
0.1215589272611073,0.11053518537432336,0.135576612059288,0.19697141368019125
