1,2,4,6
0.001962433391239358,0.003559164103060546,0.009758897723648078,0.0272681849779607
0.011115855236039635,0.005427684012601457,0.00834181274905235,0.013808733903204048
0.003907450441125544,0.0038594663543439467,0.007197432189624975,0.01848945013208823
0.04095951652202181,0.010252538975397489,0.007340038046513244,0.012519667744169119
0.03059252564447721,0.008612277677198285,0.010787370777749262,0.019883594836997018
0.003549411493922725,0.003979542146601292,0.007818824534315472,0.020796207329242592
0.004739111064174364,0.004422961418776081,0.008380273383824233,0.022232267478588058
0.03934860268305835,0.016016644798896224,0.013566975362138828,0.016435354174787423
