True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,116.50400948524475,30.0
0.09572935093598159,0.09572935094685905,108.72128939628601,30.0
0.09158472270019204,0.09158472270019197,110.26936173439026,30.0
0.09894186995084049,0.09894186996355162,108.53828501701355,30.0
0.09799575654873505,0.09799575655896041,140.23441886901855,30.0
0.09888737948643367,0.09888737948643367,127.77862334251404,30.0
0.11422566079255238,0.11422566079255238,76.8413553237915,30.0
0.10765028154769275,0.10774512681112683,131.16050601005554,30.0
0.10366638694670126,0.10366638696679871,70.03804540634155,30.0
0.09857356758295745,0.09857356758295745,116.02923583984375,30.0
