True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,112.73145866394043,30.0
0.09572935093598159,0.09572935094685905,103.84036660194397,30.0
0.09158472270019204,0.09158472270019197,106.44012951850891,30.0
0.09894186995084049,0.09894186996355162,106.58582520484924,30.0
0.09799575654873505,0.09799575655896041,140.4325544834137,30.0
0.09888737948643367,0.09888737948643367,125.42214393615723,30.0
0.11422566079255238,0.11422566079255238,68.26084232330322,30.0
0.10765028154769275,0.10774512681112683,129.27403688430786,30.0
0.10366638694670126,0.10366638696679871,67.01774597167969,30.0
0.09857356758295745,0.09857356758295745,115.43430089950562,30.0
