True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,585.449994802475,30.0
0.09190632447877502,0.091906324478775,673.9051871299744,30.0
0.08929796308220972,0.08929796308220968,601.6909911632538,30.0
0.09043905300194015,0.09043905300194015,617.8878481388092,30.0
0.08775482741827649,0.08775482742227693,634.7674949169159,30.0
0.09570329994204795,0.09570329994204795,581.6990323066711,30.0
0.10412421763947462,0.10412421763947462,534.3454298973083,30.0
0.09560483154191568,0.09560483154191568,580.5275263786316,30.0
0.0926444948745456,0.0926444948745456,535.716504573822,30.0
0.09609442755741009,0.09609442755741002,628.2438857555389,30.0
