True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,115.28060603141785,30.0
0.09572935093598159,0.09572935094685905,105.5550286769867,30.0
0.09158472270019204,0.09158472270019197,108.15886878967285,30.0
0.09894186995084049,0.09894186996355162,106.79472708702087,30.0
0.09799575654873505,0.09799575655896041,140.0138819217682,30.0
0.09888737948643367,0.09888737948643367,126.77000141143799,30.0
0.11422566079255238,0.11422566079255238,71.486074924469,30.0
0.10765028154769275,0.10774512681112683,128.81827569007874,30.0
0.10366638694670126,0.10366638696679871,65.83503913879395,30.0
0.09857356758295745,0.09857356758295745,114.84886431694031,30.0
