True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,124.07873702049255,30.0
0.09572935093598159,0.09572935094685905,118.25846529006958,30.0
0.09158472270019204,0.09158472270019197,119.68864893913269,30.0
0.09894186995084049,0.09894186996876869,115.10446643829346,30.0
0.09799575654873505,0.09799575655896045,160.53221154212952,30.0
0.09888737948643367,0.09888737948643367,144.45840525627136,30.0
0.11422566079255238,0.11422566079255238,76.68147850036621,30.0
0.10765028154769275,0.1077451268111271,146.09684896469116,30.0
0.10366638694670126,0.10366638696679961,65.5435163974762,30.0
0.09857356758295745,0.09857356758295745,131.26870203018188,30.0
