True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,130.03427743911743,30.0
0.09572935093598159,0.09572935094685905,120.27981352806091,30.0
0.09158472270019204,0.09158472270019197,124.03121709823608,30.0
0.09894186995084049,0.09894186996876869,121.82643675804138,30.0
0.09799575654873505,0.09799575655896045,164.3386845588684,30.0
0.09888737948643367,0.09888737948643367,145.57469749450684,30.0
0.11422566079255238,0.11422566079255238,76.48144817352295,30.0
0.10765028154769275,0.1077451268111271,148.84064555168152,30.0
0.10366638694670126,0.10366638696679961,72.71442437171936,30.0
0.09857356758295745,0.09857356758295745,129.4196035861969,30.0
