True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,130.44259691238403,30.0
0.09572935093598159,0.09572935094685905,124.24948692321777,30.0
0.09158472270019204,0.09158472270019197,123.98264026641846,30.0
0.09894186995084049,0.09894186996876869,121.34730076789856,30.0
0.09799575654873505,0.09799575655896045,165.9253532886505,30.0
0.09888737948643367,0.09888737948643367,148.32681155204773,30.0
0.11422566079255238,0.11422566079255238,74.3352632522583,30.0
0.10765028154769275,0.1077451268111271,154.76204657554626,30.0
0.10366638694670126,0.10366638696679961,69.56203579902649,30.0
0.09857356758295745,0.09857356758295745,132.63924551010132,30.0
