True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,114.86171460151672,30.0
0.09572935093598159,0.09572935094685905,105.16356539726257,30.0
0.09158472270019204,0.09158472270019197,107.17073798179626,30.0
0.09894186995084049,0.09894186996355162,107.60635590553284,30.0
0.09799575654873505,0.09799575655896041,139.396799325943,30.0
0.09888737948643367,0.09888737948643367,128.4286653995514,30.0
0.11422566079255238,0.11422566079255238,73.29382824897766,30.0
0.10765028154769275,0.10774512681112683,130.07064747810364,30.0
0.10366638694670126,0.10366638696679871,68.5726637840271,30.0
0.09857356758295745,0.09857356758295745,112.88259077072144,30.0
