True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,893.5553681850433,30.0
0.09190632447877502,0.091906324478775,1063.3915176391602,30.0
0.08929796308220972,0.08929796308220968,869.2678809165955,30.0
0.09043905300194015,0.09043905300194015,864.5478911399841,30.0
0.08775482741827649,0.08775482742227693,1013.9263203144073,30.0
0.09570329994204795,0.09570329994204795,881.8425643444061,30.0
0.10412421763947462,0.10412421763947462,765.9549562931061,30.0
0.09560483154191568,0.09560483154191568,889.7024986743927,30.0
0.0926444948745456,0.0926444948745456,765.2376010417938,30.0
0.09609442755741009,0.09609442755741002,993.7115082740784,30.0
