True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,633.9879195690155,30.0
0.09190632447877502,0.091906324478775,737.5733160972595,30.0
0.08929796308220972,0.08929796308220968,667.2998538017273,30.0
0.09043905300194015,0.09043905300194015,688.7338213920593,30.0
0.08775482741827649,0.08775482742227693,709.2983484268188,30.0
0.09570329994204795,0.09570329994204795,636.0130307674408,30.0
0.10412421763947462,0.10412421763947462,574.8503336906433,30.0
0.09560483154191568,0.09560483154191568,644.5237128734589,30.0
0.0926444948745456,0.0926444948745456,568.9572560787201,30.0
0.09609442755741009,0.09609442755741002,694.3935089111328,30.0
