True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,131.07450199127197,30.0
0.09572935093598159,0.09572935094685905,122.38375520706177,30.0
0.09158472270019204,0.09158472270019197,124.94163513183594,30.0
0.09894186995084049,0.09894186996876869,121.98248291015625,30.0
0.09799575654873505,0.09799575655896045,166.09905791282654,30.0
0.09888737948643367,0.09888737948643367,142.42578887939453,30.0
0.11422566079255238,0.11422566079255238,79.96222639083862,30.0
0.10765028154769275,0.1077451268111271,147.07053971290588,30.0
0.10366638694670126,0.10366638696679961,72.23985075950623,30.0
0.09857356758295745,0.09857356758295745,129.4741814136505,30.0
