True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,634.2506189346313,30.0
0.09190632447877502,0.091906324478775,723.6755871772766,30.0
0.08929796308220972,0.08929796308220968,668.5086281299591,30.0
0.09043905300194015,0.09043905300194015,686.0951402187347,30.0
0.08775482741827649,0.08775482742227693,703.2233376502991,30.0
0.09570329994204795,0.09570329994204795,646.164270401001,30.0
0.10412421763947462,0.10412421763947462,572.37544465065,30.0
0.09560483154191568,0.09560483154191568,638.6119527816772,30.0
0.0926444948745456,0.0926444948745456,573.9551682472229,30.0
0.09609442755741009,0.09609442755741002,694.8763718605042,30.0
