True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,781.6392757892609,30.0
0.09190632447877502,0.091906324478775,922.9755222797394,30.0
0.08929796308220972,0.08929796308220968,816.4560358524323,30.0
0.09043905300194015,0.09043905300194015,853.7248644828796,30.0
0.08775482741827649,0.08775482742227693,883.0258400440216,30.0
0.09570329994204795,0.09570329994204795,791.8236646652222,30.0
0.10412421763947462,0.10412421763947462,690.2400488853455,30.0
0.09560483154191568,0.09560483154191568,787.3208918571472,30.0
0.0926444948745456,0.0926444948745456,695.9689977169037,30.0
0.09609442755741009,0.09609442755741002,872.0847992897034,30.0
