True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,663.0185739994049,30.0
0.09190632447877502,0.091906324478775,766.8374791145325,30.0
0.08929796308220972,0.08929796308220968,697.5720336437225,30.0
0.09043905300194015,0.09043905300194015,723.668622970581,30.0
0.08775482741827649,0.08775482742227693,742.2036919593811,30.0
0.09570329994204795,0.09570329994204795,672.1945233345032,30.0
0.10412421763947462,0.10412421763947462,593.664942741394,30.0
0.09560483154191568,0.09560483154191568,670.7016317844391,30.0
0.0926444948745456,0.0926444948745456,593.4962759017944,30.0
0.09609442755741009,0.09609442755741002,735.3209130764008,30.0
