True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,778.9353053569794,30.0
0.09190632447877502,0.091906324478775,908.1558785438538,30.0
0.08929796308220972,0.08929796308220968,827.8464875221252,30.0
0.09043905300194015,0.09043905300194015,855.8184785842896,30.0
0.08775482741827649,0.08775482742227693,874.0149025917053,30.0
0.09570329994204795,0.09570329994204795,784.9913008213043,30.0
0.10412421763947462,0.10412421763947462,694.322048664093,30.0
0.09560483154191568,0.09560483154191568,893.7031071186066,30.0
0.0926444948745456,0.0926444948745456,778.0992546081543,30.0
0.09609442755741009,0.09609442755741002,1004.8492975234985,30.0
