True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,129.38278150558472,30.0
0.09572935093598159,0.09572935094685905,122.88458728790283,30.0
0.09158472270019204,0.09158472270019197,127.03116035461426,30.0
0.09894186995084049,0.09894186996876869,120.9637360572815,30.0
0.09799575654873505,0.09799575655896045,161.97236967086792,30.0
0.09888737948643367,0.09888737948643367,147.8697006702423,30.0
0.11422566079255238,0.11422566079255238,75.81672596931458,30.0
0.10765028154769275,0.1077451268111271,152.51294422149658,30.0
0.10366638694670126,0.10366638696679961,70.0667290687561,30.0
0.09857356758295745,0.09857356758295745,134.155189037323,30.0
