True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,133.230890750885,30.0
0.09572935093598159,0.09572935094685905,114.4259557723999,30.0
0.09158472270019204,0.09158472270019197,124.06743144989014,30.0
0.09894186995084049,0.09894186996876869,120.76961708068848,30.0
0.09799575654873505,0.09799575655896045,166.1228437423706,30.0
0.09888737948643367,0.09888737948643367,145.49594736099243,30.0
0.11422566079255238,0.11422566079255238,75.84197521209717,30.0
0.10765028154769275,0.1077451268111271,148.15873980522156,30.0
0.10366638694670126,0.10366638696679961,67.49673199653625,30.0
0.09857356758295745,0.09857356758295745,128.11206245422363,30.0
