True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,1113.0043723583221,30.0
0.09190632447877502,0.091906324478775,1261.7380018234253,30.0
0.08929796308220972,0.08929796308220968,1166.48211145401,30.0
0.09043905300194015,0.09043905300194015,1147.9464707374573,30.0
0.08775482741827649,0.08775482742227693,1225.268013715744,30.0
0.09570329994204795,0.09570329994204795,1131.6862699985504,30.0
0.10412421763947462,0.10412421763947462,1022.2038583755493,30.0
0.09560483154191568,0.09560483154191568,1127.889683008194,30.0
0.0926444948745456,0.0926444948745456,1018.3901479244232,30.0
0.09609442755741009,0.09609442755741002,1204.1025223731995,30.0
