True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,641.430127620697,30.0
0.09190632447877502,0.091906324478775,739.4831039905548,30.0
0.08929796308220972,0.08929796308220968,672.6201655864716,30.0
0.09043905300194015,0.09043905300194015,692.8538782596588,30.0
0.08775482741827649,0.08775482742227693,717.0582749843597,30.0
0.09570329994204795,0.09570329994204795,639.9889109134674,30.0
0.10412421763947462,0.10412421763947462,573.676677942276,30.0
0.09560483154191568,0.09560483154191568,648.5321550369263,30.0
0.0926444948745456,0.0926444948745456,572.3995394706726,30.0
0.09609442755741009,0.09609442755741002,705.5360569953918,30.0
