True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,115.38893151283264,30.0
0.09572935093598159,0.09572935094685905,105.21462059020996,30.0
0.09158472270019204,0.09158472270019197,107.10109567642212,30.0
0.09894186995084049,0.09894186996355162,104.92289066314697,30.0
0.09799575654873505,0.09799575655896041,140.68710112571716,30.0
0.09888737948643367,0.09888737948643367,127.46482229232788,30.0
0.11422566079255238,0.11422566079255238,75.93507766723633,30.0
0.10765028154769275,0.10774512681112683,130.55436158180237,30.0
0.10366638694670126,0.10366638696679871,67.26291584968567,30.0
0.09857356758295745,0.09857356758295745,114.29713535308838,30.0
