True SPO,Unamb SPO,Elapsed,Epochs
0.0986148228866826,0.09861482288668257,156.53769183158875,30.0
0.09572935093598159,0.09572935094685905,136.5550501346588,30.0
0.09158472270019204,0.09158472270019197,142.4820592403412,30.0
0.09894186995084049,0.09894186996876869,137.74402236938477,30.0
0.09799575654873505,0.09799575655896045,180.94250345230103,30.0
0.09888737948643367,0.09888737948643367,165.39100623130798,30.0
0.11422566079255238,0.11422566079255238,92.34747004508972,30.0
0.10765028154769275,0.1077451268111271,167.4954993724823,30.0
0.10366638694670126,0.10366638696679961,86.17722487449646,30.0
0.09857356758295745,0.09857356758295745,152.38743138313293,30.0
