True SPO,Unamb SPO,Elapsed,Epochs
0.09885620731476145,0.09885620731476145,687.6584866046906,30.0
0.09190632447877502,0.091906324478775,790.7896356582642,30.0
0.08929796308220972,0.08929796308220968,717.257562160492,30.0
0.09043905300194015,0.09043905300194015,748.6786031723022,30.0
0.08775482741827649,0.08775482742227693,733.4509506225586,30.0
0.09570329994204795,0.09570329994204795,671.2473659515381,30.0
0.10412421763947462,0.10412421763947462,603.9676847457886,30.0
0.09560483154191568,0.09560483154191568,691.087334394455,30.0
0.0926444948745456,0.0926444948745456,599.2489845752716,30.0
0.09609442755741009,0.09609442755741002,741.4584331512451,30.0
