True SPO,Unamb SPO,Elapsed,Epochs
0.16224229489627195,0.16224229924997288,623.6477220058441,1000.0
0.17858965178481642,0.17858965852690611,633.804753780365,1000.0
0.16292906656362713,0.16292906626171905,634.5496397018433,1000.0
0.18365805768961546,0.183658060278608,636.2321610450745,1000.0
0.15752093148860016,0.15752093289534694,636.13130402565,1000.0
0.24947675953978107,0.24947676024251536,634.4525334835052,1000.0
0.15963246494639985,0.15963246737155873,634.9419016838074,1000.0
0.17758180854956818,0.177581808442293,633.3433456420898,1000.0
0.14076189911963022,0.1407619034298194,638.1673715114594,1000.0
0.17297744253360808,0.1729774424652686,632.4837272167206,1000.0
