True SPO,Unamb SPO,Elapsed,Epochs
0.04093501638295305,0.040935017547322046,633.9084372520447,1000.0
0.058962652391483586,0.058962656366645,639.6758909225464,1000.0
0.049133842093364535,0.04913384442741434,637.8154680728912,1000.0
0.06193871943056975,0.061938719040957026,641.505030632019,1000.0
0.04392692422155714,0.04392692527861024,640.9922797679901,1000.0
0.0581363260262475,0.05813632956841952,642.8070826530457,1000.0
0.045380974768188254,0.04538097234863919,645.8728234767914,1000.0
0.05321066381594876,0.05321066346889496,644.2132318019867,1000.0
0.053942771153960636,0.05394277026657303,647.1591951847076,1000.0
0.056617951370818445,0.05661794860059936,644.3931515216827,1000.0
