True SPO,Unamb SPO,Elapsed,Epochs
0.008340763864082668,0.008340763119139134,1548.7946364879608,300.0
0.012933601022647434,0.012933601744652119,1574.02920627594,300.0
0.010039271466140767,0.010039274317384187,1568.1472914218903,300.0
0.008929683175530893,0.008929684792111514,1575.5329058170319,300.0
0.008648335340383773,0.008648335797747516,1575.5676755905151,300.0
0.0116560893753487,0.011656092298035207,1579.8762774467468,300.0
0.010786425643403782,0.010786424300087832,1572.2945075035095,300.0
0.009423764313604598,0.009423764591544773,2898.02676653862,300.0
0.008652123215877095,0.0086521238166495,1584.0407888889313,300.0
0.012637113742932008,0.012637115971138214,1595.4757130146027,300.0
