True SPO,Unamb SPO,Elapsed,Epochs
0.07601937551802068,0.07601937378423608,618.8273191452026,1000.0
0.08485939807031397,0.08485939726924367,626.0067570209503,1000.0
0.08596839540848386,0.08596839467524915,624.9479174613953,1000.0
0.08946613847830776,0.08946613662827858,629.3662972450256,1000.0
0.09070234046395162,0.09070234044677566,632.6017551422119,1000.0
0.08077279665730701,0.08077279461776371,631.8682482242584,1000.0
0.07987205422895108,0.07987205470955484,633.7558829784393,1000.0
0.08218647824033987,0.08218647837453494,631.9940285682678,1000.0
0.07247801555425058,0.07246120025725611,632.0530962944031,1000.0
0.07960832498818778,0.0796083285266647,631.282862663269,1000.0
