True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.033600432953911734,0.03360043478678968,34.056628601074216,363.62240386009216,20.0
0.03650304097558466,0.0365030406211771,33.27886318969727,355.27304673194885,20.0
0.03304615288700684,0.0330461517006963,36.588182189941406,405.4985957145691,20.0
0.035727366020626525,0.03572736713537145,33.999942596435545,398.16086983680725,20.0
0.03460346747952536,0.03460346972893605,34.61030334472656,401.6069610118866,20.0
0.03333717889605366,0.03333717972904487,34.89067498779297,403.0444884300232,20.0
0.031236335298859923,0.031236336014778515,34.1375793762207,405.19240832328796,20.0
0.02824111700710225,0.028241116408779177,34.40409136962891,407.02943086624146,20.0
0.03617781591511661,0.036177817161095985,34.736029357910155,405.3306941986084,20.0
0.032925198802747455,0.03292519912130065,34.663514282226565,403.9826967716217,20.0
