True SPO,Unamb SPO,Elapsed,Epochs
0.593540802743809,0.6001704571908569,624.2443063259125,1000.0
0.5361899807310537,0.5476827127809024,630.366929769516,1000.0
0.56349590836352,0.5770214761720953,634.0381889343262,1000.0
0.48840128994273124,0.49512004315022495,637.148948431015,1000.0
0.49308711865505356,0.5059819364127185,636.910703420639,1000.0
0.5680279417815605,0.5796000388748529,636.9114949703217,1000.0
0.49831505765912676,0.5085862439448157,637.726047039032,1000.0
0.5641164176274314,0.5706445233313834,639.0841677188873,1000.0
0.5022922371003823,0.5109160871615657,640.3237886428833,1000.0
0.49976515459230686,0.5111237262733316,636.9618427753448,1000.0
