True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.06709364581527225,0.06709364604812346,52.18584429931641,139.53319120407104,20.0
0.07288898547061871,0.07288898643137598,46.00326385498047,138.48980903625488,20.0
0.06855862540534104,0.06855862673217138,52.168563415527345,151.390615940094,20.0
0.07467610132646398,0.0746761020122892,50.63942523193359,140.10164594650269,20.0
0.07006537199579471,0.07006537345476722,58.69417266845703,141.5573754310608,20.0
0.07428771200974725,0.07428771408246283,48.34077233886719,141.18974947929382,20.0
0.07077451715388532,0.07077451915040206,48.247044708251956,150.90159821510315,20.0
0.06850264830439484,0.0685026496339847,52.54445599365234,141.4426465034485,20.0
0.07257411789867627,0.07257412245646941,51.453257568359376,149.84927248954773,20.0
0.06610063420451462,0.06610063525345802,52.54453564453125,160.82038164138794,20.0
