True SPO,Unamb SPO,Elapsed,Epochs
0.014598495594900913,0.014598495961399637,1558.5899002552032,300.0
0.017126531003944918,0.017126533964189502,1589.302048444748,300.0
0.01545093586757384,0.01545093721233773,1578.64701795578,300.0
0.014402554468327803,0.014402556652670756,1592.2200469970703,300.0
0.014455240406662241,0.014479014343282666,1589.9520213603973,300.0
0.014639169352542431,0.014639172061798463,1597.191617012024,300.0
0.015856615313136743,0.015856616530068278,1593.2643508911133,300.0
0.014856625215949505,0.014856624084632624,2921.4190747737885,300.0
0.013759432259239385,0.013759432644633939,1600.8607184886932,300.0
0.01919727699464364,0.019197277673080302,1606.708803653717,300.0
