True SPO,Unamb SPO,Elapsed,Epochs
0.08857573412898634,0.08857575349557298,1593.5928809642792,300.0
0.10479700816227731,0.10479702562907284,1627.6754548549652,300.0
0.1390854805328791,0.13908550023054558,1626.747082710266,300.0
0.0979440549091474,0.0979440676655485,1637.0566194057465,300.0
0.08469877417782562,0.08469878721100906,1629.8978424072266,300.0
0.09735181253792352,0.09735182770979804,1636.007268190384,300.0
0.07424981171284865,0.07424982455143583,1637.8062102794647,300.0
0.09240141046085804,0.09240142798978379,2936.9472262859344,300.0
0.06913211656065281,0.06913212627209982,1627.4641890525818,300.0
0.20979802876636253,0.20979804295074142,1639.0254163742065,300.0
