True SPO,Unamb SPO,Elapsed,Epochs
0.1507592747010029,0.25137897183812224,1573.6029450893402,300.0
0.14480184193867382,0.2359307050809535,1596.6230483055115,300.0
0.1523211845193582,0.2585371866924794,1605.497083902359,300.0
0.13856986544758165,0.22631400988147352,1602.364669084549,300.0
0.1598932664697048,0.26355108950777945,1606.7272894382477,300.0
0.145571979891329,0.24354941819311068,1609.5578877925873,300.0
0.14400300433626495,0.22744023714273034,1609.5241301059723,300.0
0.14617665207879563,0.2355807104288986,1599.2935333251953,300.0
0.14536025685356752,0.23340916751272417,1608.6823863983154,300.0
0.14159206985794764,0.2213359885017512,1604.8184263706207,300.0
