True SPO,Unamb SPO,Elapsed,Epochs
0.10240325601174528,0.1081969540497022,1541.6137809753418,300.0
0.0951161518040425,0.10040064884461235,1560.0335295200348,300.0
0.10873809803707339,0.12590826976159142,1559.3200042247772,300.0
0.08578718780489761,0.08940911701983241,1570.6496150493622,300.0
0.10740985513108824,0.11547471313334115,1560.6365308761597,300.0
0.09432455550610643,0.09926680395100576,1581.4217681884766,300.0
0.09827361850595359,0.10296471881113828,1587.3307161331177,300.0
0.09053870919616198,0.09373584485944159,1582.528201341629,300.0
0.08488666157411426,0.08912385883074056,1582.1532876491547,300.0
0.10653410788881716,0.11245940820630415,1585.3809790611267,300.0
