True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.2695505258918938,1.2695505245766576,67.99581335449218,183.1367838382721,20.0
1.4972458045948578,1.4972458048393187,59.19553515625,185.8658311367035,20.0
1.6399373978180787,1.6399373977577618,65.88148449707032,186.82163763046265,20.0
1.4869938522229347,1.486993853942072,65.29063946533203,183.87504482269287,20.0
1.5488471735847686,1.5488471756281577,74.9228724975586,186.0946843624115,20.0
1.524043237955008,1.5240432328840192,61.83891314697266,186.24945187568665,20.0
1.3741687767740445,1.3741687863112273,61.743326171875,183.35593390464783,20.0
1.3012885375799528,1.3012885418448226,66.83227319335937,182.00228595733643,20.0
1.5543451518715896,1.5543451589869268,65.34515264892578,185.86411666870117,20.0
1.2815642724219114,1.281564273697603,67.75405023193359,184.99673795700073,20.0
