True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09023018507070044,0.09023019175458279,283.5292880859375,398.53946447372437,4.0
0.1003799295449112,0.10037993630885271,246.83814660644532,414.9677596092224,4.0
0.09799051582028565,0.09799052690733381,254.47702392578125,410.84251523017883,4.0
0.11393624867618057,0.11393626326459952,255.68241235351562,426.4805827140808,4.0
0.09865564378877117,0.09865565288750174,298.43254467773437,428.4890024662018,4.0
0.10418324132140916,0.10418324888332417,250.866275390625,376.22233057022095,4.0
0.09844760956830659,0.09844761283402695,248.04800524902345,375.2214539051056,4.0
0.0911412579508414,0.09114126527349202,249.41279284667968,384.99689984321594,4.0
0.10659510502827223,0.10659511204576799,305.96559814453127,376.3204941749573,4.0
0.09056899727067856,0.09056900283523846,243.64215844726561,383.47118949890137,4.0
