True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.8071626684279357,0.8071626685004715,34.45148202514648,239.5458436012268,4.0
0.8870511029688027,0.8870511031820484,28.715325439453125,228.63705730438232,4.0
0.9110020126815436,0.9110020119591274,30.671969299316405,231.3104269504547,4.0
0.9536110836203154,0.9536110811728886,31.93080633544922,227.48353934288025,4.0
0.9031612872197188,0.9031612855055656,35.905455993652346,233.62559461593628,4.0
0.8838942358080581,0.8838942326119633,28.98980973815918,231.4666962623596,4.0
0.8321759269248613,0.832175928496623,29.903341217041017,376.5850174427033,4.0
0.8203665923439339,0.8203665921516853,35.28113214111328,233.61006236076355,4.0
0.8618729752529719,0.8618729757342717,29.10539181518555,234.26307225227356,4.0
0.823986677641337,0.8241283460236037,34.45321148681641,228.5697705745697,4.0
