True SPO,Unamb SPO,Elapsed,Epochs
0.2546416396857301,0.2579672716560696,606.0410153865814,1000.0
0.2636752107500209,0.26591526731466314,597.5176105499268,1000.0
0.2692830343810121,0.2724198791600526,624.5564694404602,1000.0
0.2359397781282841,0.23826373717056423,627.1485526561737,1000.0
0.23834909175219485,0.24109079545125134,628.7895922660828,1000.0
0.2590953819358666,0.2624053584143853,627.9769656658173,1000.0
0.22238708150865724,0.22481518298124814,627.0385749340057,1000.0
0.23481996879740114,0.23818128587724072,629.9055790901184,1000.0
0.2494605067289297,0.25210341946532566,628.0101375579834,1000.0
0.2358355952074621,0.23922485709027594,628.3192005157471,1000.0
