True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1161507790302824,0.1161507781133181,23.07253742980957,237.29386496543884,20.0
0.13993248815713,0.139932484163542,19.29624919128418,230.85392355918884,20.0
0.1297211594978026,0.1297211618457167,21.479449157714843,236.42524313926697,20.0
0.130011928915258,0.1300119292651176,21.50727703857422,233.2916574478149,20.0
0.11766121483668314,0.11766121795979821,24.03135041809082,231.92995882034302,20.0
0.14427696549027555,0.14427696507502802,19.633773803710938,238.35515189170837,20.0
0.1317782790793553,0.13177827861254449,20.397600006103517,238.65874981880188,20.0
0.11860771156274276,0.11860771207705326,24.21794729614258,241.07126784324646,20.0
0.13625137597517145,0.13625137543879073,20.11645588684082,240.49055862426758,20.0
0.1150981813197132,0.1150981818375795,23.88041369628906,239.4376130104065,20.0
