True SPO,Unamb SPO,Elapsed,Epochs
0.10190902294672355,0.10190903614990626,598.5893113613129,1000.0
0.09955888690881019,0.09960530593036093,600.867315530777,1000.0
0.13049746912086999,0.13049748641717393,601.3911788463593,1000.0
0.12047890268239213,0.12047892027524344,605.3116309642792,1000.0
0.11341565555229374,0.11341566976535312,604.0662288665771,1000.0
0.14327251705807734,0.14327253331001122,607.6326992511749,1000.0
0.10025153505557316,0.10025156673330707,619.7033584117889,1000.0
0.12542467346849762,0.12542469458521072,630.8092949390411,1000.0
0.1524057194070669,0.1524057428241653,603.9009082317352,1000.0
0.09925665082223442,0.09925666018577985,604.7281544208527,1000.0
