True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17702507699070213,0.17702507662967495,57.821417419433594,388.15604877471924,200.0
0.17784637742474224,0.17784637842265594,49.10677984619141,385.0700259208679,200.0
0.16340292482441368,0.16340292661417238,53.095299011230466,381.27529287338257,200.0
0.17251027059386898,0.17251027380401907,55.19422155761719,384.38650345802307,200.0
0.1676940099709789,0.16769401046228902,62.856627502441405,383.26537251472473,200.0
0.17133168397165993,0.1713316847755846,52.63480499267578,381.42065620422363,200.0
0.18470644021607457,0.1847064430028668,53.49663671875,384.5806872844696,200.0
0.13613021976592893,0.13613022090219354,56.03951202392578,383.2588241100311,200.0
0.2056090312641179,0.20560903508186099,56.03170791625976,385.82457304000854,200.0
0.17700803851194605,0.17700804044290272,58.300600952148436,383.0478069782257,200.0
