True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.02331265388356927,0.023312654251078323,50.08620831298828,135.60776710510254,4.0
0.02270115603016048,0.022701158940930926,43.81237994384766,136.27473735809326,4.0
0.022522133714361365,0.02252213553809839,46.753076782226564,132.98095774650574,4.0
0.025298221864838592,0.025298223799232678,47.64657266235351,138.91351556777954,4.0
0.0247854926501177,0.024785493094427034,53.105902526855466,136.5950891971588,4.0
0.02388915633529333,0.023889158595671117,45.31657073974609,141.52197408676147,4.0
0.024876236849887153,0.024876236874398855,44.967198516845706,142.69458413124084,4.0
0.02164144456970096,0.02164144605067128,50.070967956542965,142.31885981559753,4.0
0.02385606732544278,0.023856069251634273,47.390657409667966,141.35923838615417,4.0
0.02167318268674248,0.0216731837674377,48.892940063476566,140.5795066356659,4.0
