True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.05593667883124639,0.05593668230377984,313.8880812988281,234.02992749214172,4.0
0.057926660141620484,0.05792666016613525,277.7170606689453,234.10427284240723,4.0
0.05711250684777482,0.05711250656330472,284.44836279296874,234.75635194778442,4.0
0.06202208396265085,0.062022083994119605,285.5726105957031,235.41809463500977,4.0
0.0691028209642639,0.0691028234423425,330.336103515625,232.63717532157898,4.0
0.058015606478714385,0.0580156098283663,281.23691943359376,236.6478192806244,4.0
0.062788465772672,0.06278846620648283,276.26028271484375,233.78419876098633,4.0
0.05975065820273235,0.059750662604315746,277.4290018310547,238.05493545532227,4.0
0.06515325849411747,0.0651532604489702,338.0143602294922,236.6149115562439,4.0
0.05324160893102151,0.05324161140990327,269.7046635742187,240.33780217170715,4.0
