True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.3326977771847432,1.3326977792709414,71.3622225341797,235.64777612686157,20.0
1.5838209629491244,1.5838209564483563,62.55035723876953,236.2402822971344,20.0
1.7265166635528122,1.7265166595705461,69.98220257568359,233.6799352169037,20.0
1.588269219089933,1.5882692215466105,68.79170806884765,232.35768294334412,20.0
1.6377492834247445,1.6377492889352003,79.50418469238281,236.25371956825256,20.0
1.6052505246004112,1.605250530762603,65.58895935058594,235.58650541305542,20.0
1.4483912745260275,1.4485085810296252,65.41252410888671,235.73109412193298,20.0
1.3940867604252778,1.3940867573468585,70.28668957519531,233.72922563552856,20.0
1.6335315917598816,1.6335315908143397,69.30998309326172,234.88392305374146,20.0
1.3552230308018776,1.355223032601044,71.06545959472656,237.19932198524475,20.0
