True SPO,Unamb SPO,Elapsed,Epochs
0.14941363246682107,0.14972068909935482,1600.23557639122,300.0
0.14508765200253576,0.14527281769990907,1614.6885559558868,300.0
0.1505671767855474,0.150930631506582,1611.4320707321167,300.0
0.13570129660294494,0.1359691388835388,1622.7106935977936,300.0
0.15653038460936408,0.15683231167478337,1624.9341638088226,300.0
0.14180029902532149,0.14188946373039044,1623.681885957718,300.0
0.14461077458443955,0.14490757043358313,1627.5815114974976,300.0
0.13994873407533054,0.14003572302602632,1620.6828894615173,300.0
0.1415638307280806,0.14189962504888048,1628.2307033538818,300.0
0.14007902225154034,0.14029745317716358,1623.8634250164032,300.0
