True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.18407711083290074,0.18407711190227055,273.0045023193359,246.32355427742004,200.0
0.21946731091167304,0.2194673189440292,214.36913879394533,247.71788573265076,200.0
0.21618022521859157,0.21618023406336914,244.77777490234374,247.75942611694336,200.0
0.2095017782877926,0.209501786999884,239.66303955078126,248.51019024848938,200.0
0.1854164933648452,0.18541650591560474,316.0375349121094,248.9949746131897,200.0
0.2049986125486665,0.204998617999273,242.2955126953125,248.06837582588196,200.0
0.22344174022773688,0.22344174465254465,292.89024072265624,246.2662808895111,200.0
0.1803250501171973,0.18032506139962065,227.239634765625,246.0685999393463,200.0
0.21575836230320763,0.2157583700781663,311.0125699462891,246.20119190216064,200.0
0.18955286619939718,0.1897155159616242,243.48260107421876,249.92332649230957,200.0
