True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09555482586449292,0.09555483277801445,264.87297607421874,385.4123420715332,20.0
0.11231655632649831,0.11231656409478906,234.6311590576172,385.82841444015503,20.0
0.11810063117398681,0.1181006385421617,286.0263193359375,421.105260848999,20.0
0.12309006665423199,0.12313351995711873,261.5485681152344,382.45203280448914,20.0
0.11078502096494014,0.11078502931249462,338.3044351806641,399.36493945121765,20.0
0.11499033771520333,0.11499034727249449,263.6952191162109,394.39853525161743,20.0
0.10636141231519865,0.10636142037464608,271.6487348632813,396.834135055542,20.0
0.09541261626438649,0.0954126223082271,244.35648046875,394.22774744033813,20.0
0.10964017526670267,0.10964018347882973,312.4273974609375,414.96311616897583,20.0
0.10221128265308559,0.10221129057203188,265.73540209960936,394.9418442249298,20.0
