True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.2192947509051326,0.21929475877051943,303.87585900878906,157.20538449287415,200.0
0.2467969639800722,0.24679697237696271,233.54472912597657,159.3061032295227,200.0
0.2467979463834727,0.24679795557836615,265.48744458007815,159.06540060043335,200.0
0.24080618482598357,0.24080618844280954,268.97487646484376,160.1226544380188,200.0
0.2240812282152778,0.22408123716703868,358.0183349609375,159.08812379837036,200.0
0.23186165564187394,0.23186166213521997,269.9556887207031,158.74783873558044,200.0
0.28088011863682205,0.2808801294145422,324.8636549072266,160.0988166332245,200.0
0.22494021215646717,0.22494021947446868,242.82222607421875,155.31909322738647,200.0
0.24899756961158365,0.24899757608816828,335.65391912841795,172.91492652893066,200.0
0.22010264438060195,0.22010265237135765,264.07916943359373,159.9469404220581,200.0
