True SPO,Unamb SPO,Elapsed,Epochs
0.3537480400474072,0.35377196358592033,625.7508528232574,1000.0
0.4159491318127638,0.41594932231605913,631.7888560295105,1000.0
0.26778325035681266,0.2677835093205414,631.899760723114,1000.0
0.33761347546255693,0.3376135748954186,638.8765530586243,1000.0
0.2931767194450289,0.29317695085831796,636.1272628307343,1000.0
0.4275732308305199,0.4275733262538916,637.0778748989105,1000.0
0.3316720891142567,0.3316722999848654,638.0204825401306,1000.0
0.34431984730633436,0.3443199785890168,637.8022327423096,1000.0
0.40404840605066844,0.4048862081694298,640.2028295993805,1000.0
0.3267492955795985,0.3267494585027942,640.0409240722656,1000.0
