True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.34010472484855414,0.34010473290071314,337.42485693359373,483.9466576576233,200.0
0.3359887150589254,0.33598872336738184,258.04473669433594,487.3904631137848,200.0
0.32640153420899176,0.3264015433521107,295.9472751464844,489.15859389305115,200.0
0.39345256177579013,0.39345256561927944,303.9863542480469,487.4680519104004,200.0
0.3590918658293302,0.3590918767895956,400.16841552734377,485.38690161705017,200.0
0.3898177199074552,0.38981772445172513,303.7293798828125,487.38930201530457,200.0
0.4311555568664613,0.4311555633796092,354.53666796875,488.09714579582214,200.0
0.3209861156187253,0.32098612022492046,272.0809274291992,483.8248553276062,200.0
0.3636701363187762,0.3636701442409345,371.21380853271484,488.99436688423157,200.0
0.3049195281540797,0.3049195310168098,294.33641357421874,480.24771094322205,200.0
