True SPO,Unamb SPO,Elapsed,Epochs
0.12931601750563707,0.1352855644198142,1551.811187505722,300.0
0.11954838121128994,0.12598130632054907,1567.2736253738403,300.0
0.13087505996875204,0.1394064137964862,1576.148978471756,300.0
0.10254335174935926,0.10839367757068444,1583.3972384929657,300.0
0.11864988148495496,0.12393377150981254,1579.0139074325562,300.0
0.1236902385532306,0.13155166419726894,1583.1215243339539,300.0
0.1257524277731489,0.1353738250964177,1589.749121427536,300.0
0.1308673314274091,0.14232546770667298,1589.1994910240173,300.0
0.11060977208339756,0.11858009009494928,1590.0775413513184,300.0
0.22014773499657755,0.22693673587720223,1585.2010378837585,300.0
